currentdensity;cellvoltage at 1 bar
0,344689378757515;0,7357671950761561
0,34669338677354705;0,7352263246786391
0,3486973947895791;0,7346876417833895
0,3507014028056112;0,7341511277806718
0,35270541082164325;0,7336167643047545
0,3547094188376753;0,7330845332291565
0,35671342685370744;0,7325544166620231
0,35871743486973945;0,7320263969416307
0,3607214428857715;0,7315004566320129
0,3627254509018036;0,7309765785187027
0,36472945891783565;0,7304547456045927
0,3667334669338677;0,7299349411059013
0,3687374749498998;0,7294171484482477
0,37074148296593185;0,728901351262827
0,3727454909819639;0,728387533382687
0,374749498997996;0,7278756788390991
0,376753507014028;0,727365771858021
0,37875751503006005;0,7268577968566492
0,3807615230460921;0,726351738440061
0,3827655310621242;0,7258475813979346
0,3847695390781563;0,7253453107013538
0,3867735470941884;0,7248449114996901
0,38877755511022044;0,7243463691175606
0,3907815631262525;0,7238496690518574
0,3927855711422846;0,7233547969688515
0,3947895791583166;0,7228617387013624
0,39679358717434865;0,7223704802459938
0,3987975951903807;0,7218810077604378
0,4008016032064128;0,7213933075608367
0,40280561122244485;0,7209073661192085
0,4048096192384769;0,7204231700609296
0,406813627254509;0,7199407061622756
0,40881763527054105;0,7194599613480165
0,4108216432865731;0,7189809226890651
0,4128256513026051;0,718503577400179
0,41482965931863724;0,7180279128377097
0,4168336673346693;0,7175539164974063
0,4188376753507014;0,7170815760122604
0,42084168336673344;0,7166108791504007
0,4228456913827655;0,7161418138130337
0,4248496993987976;0,7156743680324236
0,42685370741482964;0,7152085299699185
0,4288577154308617;0,7147442879140156
0,4308617234468937;0,7142816302784684
0,4328657314629258;0,7138205456004291
0,43486973947895785;0,7133610225386334
0,4368737474949899;0,7129030498716192
0,438877755511022;0,7124466164959815
0,44088176352705405;0,7119917114246628
0,44288577154308617;0,7115383237852758
0,44488977955911824;0,7110864428184629
0,4468937875751503;0,7106360578762823
0,4488977955911823;0,7101871584206306
0,4509018036072144;0,7097397340216927
0,45290581162324645;0,7092937743564213
0,4549098196392785;0,7088492692070487
0,4569138276553106;0,7084062084596221
0,45891783567134264;0,7079645821025704
0,4609218436873747;0,7075243802252952
0,4629258517034068;0,7070855930167883
0,46492985971943884;0,7066482107642771
0,46693386773547085;0,7062122238518908
0,4689378757515029;0,705777622759354
0,47094188376753504;0,7053443980607035
0,4729458917835671;0,7049125404230265
0,4749498997995992;0,7044820406052231
0,47695390781563124;0,7040528894567898
0,4789579158316633;0,7036250779166248
0,48096192384769537;0,7031985970118552
0,48296593186372744;0,7027734378566829
0,48496993987975945;0,7023495916512509
0,4869739478957915;0,7019270496805313
0,4889779559118236;0,7015058033132296
0,49098196392785565;0,7010858440007081
0,4929859719438877;0,7006671632759303
0,4949899799599198;0,7002497527524197
0,49699398797595185;0,6998336041232371
0,49899799599198397;0,6994187091599774
0,501002004008016;0,6990050597117777
0,503006012024048;0,6985926477043485
0,5050100200400801;0,698181465139015
0,5070140280561122;0,697771504091777
0,5090180360721442;0,6973627567123845
0,5110220440881763;0,6969552152234251
0,5130260521042084;0,6965488719194308
0,5150300601202404;0,696143719165995
0,5170340681362725;0,6957397493989045
0,5190380761523046;0,6953369551232873
0,5210420841683366;0,6949353289127721
0,5230460921843687;0,6945348634086597
0,5250501002004008;0,6941355513191111
0,5270541082164328;0,6937373854183447
0,5290581162324649;0,6933403585458476
0,531062124248497;0,6929444636055981
0,5330661322645289;0,692549693565302
0,5350701402805611;0,6921560414556377
0,5370741482965931;0,6917635003695163
0,5390781563126252;0,6913720634613484
0,5410821643286572;0,6909817239463267
0,5430861723446894;0,6905924750997157
0,5450901803607214;0,6902043102561537
0,5470941883767535;0,6898172228089661
0,5490981963927856;0,6894312062094854
0,5511022044088175;0,6890462539663857
0,5531062124248497;0,6886623596450229
0,5551102204408817;0,6882795168667877
0,5571142284569138;0,6878977193084655
0,5591182364729458;0,6875169607016084
0,561122244488978;0,6871372348319129
0,5631262525050099;0,6867585355386093
0,5651302605210421;0,6863808567138583
0,567134268537074;0,6860041923021569
0,5691382765531061;0,6856285362997536
0,5711422845691383;0,6852538827540681
0,5731462925851702;0,6848802257631252
0,5751503006012024;0,6845075594749913
0,5771543086172344;0,6841358780872214
0,5791583166332666;0,6837651758463136
0,5811623246492985;0,68339544704717
0,5831663326653307;0,6830266860325672
0,5851703406813626;0,6826588871926318
0,5871743486973947;0,6822920449643243
0,5891783567134268;0,6819261538309304
0,5911823647294588;0,6815612083215582
0,5931863727454909;0,6811972030106428
0,595190380761523;0,6808341325174583
0,597194388777555;0,6804719915056345
0,5991983967935871;0,6801107746826828
0,6012024048096193;0,679750476799525
0,6032064128256512;0,6793910926500326
0,6052104208416833;0,6790326170705684
0,6072144288577154;0,6786750449395355
0,6092184368737474;0,6783183711769343
0,6112224448897795;0,6779625907439225
0,6132264529058116;0,6776076986423819
0,6152304609218436;0,6772536899144903
0,6172344689378757;0,6769005596423019
0,6192384769539078;0,6765483029473288
0,6212424849699398;0,676196914990131
0,6232464929859718;0,6758463909699101
0,625250501002004;0,6754967261241102
0,627254509018036;0,6751479157280211
0,6292585170340681;0,6747999550943898
0,6312625250501002;0,6744528395730336
0,6332665330661322;0,6741065645504609
0,6352705410821643;0,6737611254494965
0,6372745490981964;0,6734165177289085
0,6392785571142284;0,6730727368830453
0,6412825651302604;0,6727297784414719
0,6432865731462926;0,6723876379686144
0,6452905811623245;0,6720463110634074
0,6472945891783567;0,6717057933589456
0,6492985971943886;0,6713660805221411
0,6513026052104208;0,6710271682533828
0,6533066132264528;0,6706890522862035
0,655310621242485;0,6703517283869457
0,657314629258517;0,6700151923544373
0,659318637274549;0,6696794400196687
0,6613226452905812;0,6693444672454719
0,6633266533066131;0,6690102699262076
0,6653306613226453;0,6686768439874525
0,6673346693386772;0,6683441853856934
0,6693386773547094;0,6680122901080223
0,6713426853707414;0,6676811541718365
0,6733466933867736;0,6673507736245438
0,6753507014028055;0,6670211445432677
0,6773547094188376;0,6666922630345591
0,6793587174348696;0,6663641252341106
0,6813627254509017;0,666036727306474
0,6833667334669338;0,665710065444781
0,6853707414829658;0,6653841358704682
0,687374749498998;0,6650589348330036
0,68937875751503;0,6647344586096189
0,6913827655310621;0,6644107035050415
0,6933867735470941;0,6640876658512338
0,6953907815631262;0,6637653420071311
0,6973947895791582;0,6634437283583873
0,6993987975951903;0,6631228213171191
0,7014028056112224;0,6628026173216565
0,7034068136272544;0,6624831128362937
0,7054108216432865;0,6621643043510453
0,7074148296593186;0,6618461883814042
0,7094188376753506;0,6615287614681004
0,7114228456913827;0,661212020176867
0,7134268537074149;0,6608959610982034
0,7154308617234468;0,6605805808471473
0,7174348697394789;0,6602658760630442
0,719438877755511;0,6599518434093204
0,721442885771543;0,6596384795732629
0,7234468937875751;0,6593257812657952
0,7254509018036072;0,6590137452212614
0,7274549098196392;0,6587023681972086
0,7294589178356713;0,6583916469741748
0,7314629258517032;0,6580815783554772
0,7334669338677354;0,6577721591670034
0,7354709418837674;0,6574633862570058
0,7374749498997996;0,6571552564958969
0,7394789579158315;0,6568477667760483
0,7414829659318637;0,65654091401159
0,7434869739478958;0,6562346951382145
0,7454909819639278;0,6559291071129815
0,7474949899799599;0,6556241469141235
0,749498997995992;0,6553198115408575
0,751503006012024;0,6550160980131944
0,753507014028056;0,6547130033717533
0,7555110220440882;0,6544105246775764
0,7575150300601201;0,6541086590119467
0,7595190380761523;0,6538074034762084
0,7615230460921842;0,653506755191586
0,7635270541082164;0,6532067112990104
0,7655310621242484;0,6529072689589432
0,7675350701402806;0,6526084253512023
0,7695390781563126;0,6523101776747933
0,7715430861723446;0,6520125231477394
0,7735470941883767;0,6517154590069143
0,7755511022044087;0,6514189825078758
0,7775551102204409;0,6511230909247038
0,7795591182364728;0,6508277815498374
0,781563126252505;0,6505330516939143
0,783567134268537;0,6502388986856136
0,7855711422845691;0,6499453198714968
0,7875751503006011;0,6496523126158557
0,7895791583166332;0,6493598743005559
0,7915831663326652;0,6490680023248873
0,7935871743486973;0,6487766941054117
0,7955911823647294;0,6484859470758157
0,7975951903807614;0,6481957586867638
0,7995991983967936;0,6479061264057507
0,8016032064128256;0,64761704771696
0,8036072144288577;0,6473285201211189
0,8056112224448897;0,6470405411353597
0,8076152304609218;0,6467531082930784
0,8096192384769538;0,6464662191437973
0,8116232464929859;0,6461798712530286
0,813627254509018;0,6458940622021383
0,81563126252505;0,6456087895882123
0,8176352705410821;0,6453240510239251
0,8196392785571142;0,6450398441374074
0,8216432865731462;0,6447561665721173
0,8236472945891783;0,64447301598671
0,8256513026052102;0,6441903900549136
0,8276553106212424;0,6439082864654004
0,8296593186372745;0,643626702921664
0,8316633266533066;0,6433456371418951
0,8336673346693386;0,6430650868588608
0,8356713426853707;0,6427850498197815
0,8376753507014028;0,6425055237862138
0,8396793587174348;0,6422265065339309
0,8416833667334669;0,6419479958528046
0,8436873747494988;0,6416699895466914
0,845691382765531;0,6413924854333158
0,847695390781563;0,6411154813441574
0,8496993987975952;0,6408389751243385
0,8517034068136271;0,6405629646325118
0,8537074148296593;0,6402874477407517
0,8557114228456913;0,6400124223344434
0,8577154308617234;0,6397378863121754
0,8597194388777555;0,6394638375856333
0,8617234468937874;0,6391902740794924
0,8637274549098196;0,6389171937313132
0,8657314629258516;0,6386445944914385
0,8677354709418837;0,6383724743228893
0,8697394789579157;0,6381008312012633
0,8717434869739479;0,6378296631146338
0,8737474949899798;0,6375589680634506
0,875751503006012;0,6372887440604404
0,877755511022044;0,6370189891305094
0,879759519038076;0,6367497013106449
0,8817635270541081;0,6364808786498215
0,8837675350701402;0,636212519208904
0,8857715430861723;0,6359446210605544
0,8877755511022043;0,6356771822891384
0,8897795591182365;0,6354102009906325
0,8917835671342684;0,6351436752725331
0,8937875751503006;0,6348776032537654
0,8957915831663326;0,6346119830645943
0,8977955911823646;0,6343468128465354
0,8997995991983967;0,634082090752266
0,9018036072144288;0,6338178149455392
0,9038076152304608;0,6335539836010975
0,9058116232464929;0,6332905949045855
0,907815631262525;0,6330276470524677
0,909819639278557;0,6327651382519437
0,9118236472945891;0,6325030667208629
0,9138276553106212;0,6322414306876463
0,9158316633266532;0,631980228391201
0,9178356713426853;0,631719458080843
0,9198396793587174;0,6314591180162135
0,9218436873747494;0,6311992064672021
0,9238476953907815;0,6309397217138684
0,9258517034068136;0,6306806620463626
0,9278557114228456;0,6304220257648498
0,9298597194388777;0,6301638111794331
0,9318637274549098;0,6299060166100781
0,9338677354709417;0,6296486403865375
0,9358717434869739;0,6293916808482779
0,9378757515030058;0,6291351363444058
0,939879759519038;0,6288790052335939
0,9418837675350701;0,6286232858840101
0,9438877755511021;0,628367976673246
0,9458917835671342;0,6281130759882447
0,9478957915831663;0,6278585822252317
0,9498997995991983;0,6276044937896456
0,9519038076152303;0,6273508090960684
0,9539078156312625;0,6270975265681573
0,9559118236472944;0,6268446446385773
0,9579158316633266;0,6265921617489347
0,9599198396793586;0,626340076349709
0,9619238476953907;0,6260883869001891
0,9639278557114227;0,625837091868406
0,9659318637274549;0,6255861897310704
0,9679358717434868;0,6253356789735066
0,9699398797595189;0,62508555808959
0,9719438877755511;0,6248358255816846
0,973947895791583;0,6245864799605797
0,9759519038076152;0,624337519745428
0,9779559118236472;0,624088943463686
0,9799599198396793;0,6238407496510517
0,9819639278557113;0,6235929368514045
0,9839679358717435;0,623345503616747
0,9859719438877754;0,6230984485071446
0,9879759519038075;0,6228517700906671
0,9899799599198396;0,622605466943331
0,9919839679358716;0,6223595376490424
0,9939879759519037;0,6221139807995395
0,9959919839679358;0,6218687949943354
0,9979959919839679;0,6216239788406637
1,0;0,621379530953422
