currentdenstiy;cellpower at 1 bar
1,5130260521042085;2,6088495543932564
1,5230460921843687;2,62826295125534
1,5330661322645291;2,647702371621328
1,5430861723446894;2,667167801486911
1,5531062124248498;2,6866592270180796
1,5631262525050102;2,706176634547773
1,5731462925851705;2,7257200105726125
1,5831663326653307;2,7452893417497193
1,5931863727454911;2,764884614893616
1,6032064128256514;2,7845058169731973
1,6132264529058116;2,8041529351087906
1,623246492985972;2,823825956569279
1,6332665330661322;2,8435248687692964
1,6432865731462927;2,8632496592665007
1,6533066132264531;2,8830003157589013
1,6633266533066133;2,9027768260822633
1,6733466933867736;2,9225791782075654
1,683366733466934;2,9424073602385263
1,6933867735470942;2,9622613604091845
1,7034068136272544;2,982141167081538
1,7134268537074149;3,0020467687432424
1,723446893787575;3,0219781540053594
1,7334669338677355;3,0419353116001586
1,743486973947896;3,0619182303789727
1,7535070140280562;3,0819268993100994
1,7635270541082164;3,1019613074767545
1,7735470941883769;3,1220214440750698
1,783567134268537;3,142107298412136
1,7935871743486975;3,162218859904093
1,8036072144288577;3,1823561180742597
1,813627254509018;3,2025190625513065
1,8236472945891786;3,2227076830674735
1,8336673346693388;3,242921969456815
1,843687374749499;3,2631619116535036
1,8537074148296595;3,283427499690148
1,8637274549098197;3,3037187236961656
1,87374749498998;3,32403557389618
1,8837675350701404;3,344378040608461
1,8937875751503006;3,364746114243388
1,9038076152304608;3,3851397853019587
1,9138276553106215;3,405559044374318
1,9238476953907817;3,42600388213832
1,933867735470942;3,4464742893581324
1,9438877755511024;3,4669702568828544
1,9539078156312626;3,487491775645169
1,9639278557114228;3,5080388366600275
1,9739478957915833;3,528611431023356
1,9839679358717435;3,5492095499107874
1,993987975951904;3,569833184576429
2,0040080160320644;3,590482326351641
2,0140280561122244;3,611156966643847
2,024048096192385;3,631857096935379
2,0340681362725452;3,6525827087823175
2,0440881763527057;3,673333793813387
2,054108216432866;3,694110343728851
2,064128256513026;3,7149123502994383
2,0741482965931866;3,7357398053652897
2,084168336673347;3,75659270083492
2,094188376753507;3,7774710286842095
2,1042084168336674;3,798374780955406
2,114228456913828;3,8193039497561534
2,124248496993988;3,840258527258531
2,1342685370741483;3,8612385056981204
2,1442885771543088;3,882243877373083
2,1543086172344688;3,903274634643257
2,164328657314629;3,9243307699292753
2,1743486973947896;3,9454122757116927
2,1843687374749496;3,9665191445301367
2,19438877755511;3,9876513689824677
2,2044088176352705;4,008808941723961
2,2144288577154305;4,029991855466498
2,2244488977955914;4,051200102977782
2,234468937875752;4,072433677080552
2,244488977955912;4,09369257065182
2,2545090180360723;4,11497677662214
2,2645290581162327;4,136286287974852
2,274549098196393;4,157621097745371
2,284569138276553;4,178981199020472
2,2945891783567136;4,20036658493761
2,304609218436874;4,22177724868421
2,314629258517034;4,24321318349702
2,3246492985971945;4,264674382661437
2,334669338677355;4,286160839510867
2,344689378757515;4,3076725474260815
2,3547094188376754;4,329209499834598
2,364729458917836;4,35077169021006
2,374749498997996;4,372359112071636
2,3847695390781563;4,3939717589834295
2,394789579158317;4,41560962455389
2,404809619238477;4,437272702435237
2,4148296593186376;4,458960986322907
2,424849699398798;4,480674469954992
2,434869739478958;4,502413147111693
2,4448897795591185;4,524177011614793
2,454909819639279;4,545966057327122
2,464929859719439;4,567780278152042
2,4749498997995993;4,589619668032944
2,48496993987976;4,611484220952739
2,49498997995992;4,6333739309333675
2,50501002004008;4,655288792035322
2,5150300601202407;4,677228798357163
2,5250501002004007;4,699193944035054
2,535070140280561;4,721184223242302
2,5450901803607215;4,743199630188902
2,5551102204408815;4,765240159121091
2,565130260521042;4,787305804320916
2,575150300601203;4,809396560105789
2,585170340681363;4,8315124208280755
2,5951903807615233;4,853653380874672
2,6052104208416837;4,875819434666592
2,6152304609218437;4,898010576658565
2,625250501002004;4,920226801338636
2,6352705410821646;4,942468103227777
2,6452905811623246;4,964734476879496
2,655310621242485;4,987025916879462
2,6653306613226455;5,00934241784513
2,6753507014028055;5,031683974425368
2,685370741482966;5,054050581300103
2,6953907815631264;5,076442233179958
2,7054108216432864;5,0988589248059055
2,715430861723447;5,121300650948917
2,7254509018036073;5,1437674064096255
2,7354709418837673;5,166259186017988
2,745490981963928;5,188775984632961
2,7555110220440886;5,211317797142165
2,7655310621242486;5,233884618461574
2,775551102204409;5,256476443535198
2,7855711422845695;5,279093267334767
2,7955911823647295;5,301735084859427
2,80561122244489;5,324401891135447
2,8156312625250504;5,347093681215909
2,8256513026052104;5,369810450180424
2,835671342685371;5,392552193134837
2,8456913827655312;5,415318905210955
2,8557114228456912;5,438110581566251
2,8657314629258517;5,4609272173836025
2,875751503006012;5,483768807871011
2,8857715430861726;5,506635348261338
2,8957915831663326;5,529526833812038
2,905811623246493;5,552443259804903
2,9158316633266534;5,575384621545805
2,925851703406814;5,598350914364439
2,9358717434869743;5,621342133614078
2,9458917835671348;5,644358274671329
2,9559118236472948;5,6673993329358865
2,965931863727455;5,690465303830298
2,9759519038076157;5,713556182799728
2,9859719438877756;5,7366719653117215
2,995991983967936;5,759812646855986
3,0060120240480965;5,782978222944154
3,0160320641282565;5,80616868910957
3,026052104208417;5,829384040907068
3,0360721442885774;5,852624273912756
3,0460921843687374;5,875889383723802
3,056112224448898;5,899179365958224
3,0661322645290583;5,922494216254685
3,0761523046092183;5,945833930272287
3,0861723446893787;5,969198503690372
3,096192384769539;5,992587932208321
3,1062124248496996;6,016002211545355
3,11623246492986;6,0394413374403495
3,1262525050100205;6,062905305651637
3,1362725450901805;6,086394111956822
3,146292585170341;6,109907752152598
3,1563126252505014;6,133446222054557
3,1663326653306614;6,157009517497017
3,176352705410822;6,180597634332839
3,1863727454909823;6,204210568433254
3,1963927855711423;6,2278483156876865
3,2064128256513027;6,2515108720035855
3,216432865731463;6,275198233306258
3,226452905811623;6,298910395538697
3,2364729458917836;6,322647354661421
3,246492985971944;6,346409106652312
3,256513026052104;6,370195647506452
3,2665330661322645;6,394006973235972
3,2765531062124253;6,417843079869886
3,2865731462925853;6,441703963453945
3,296593186372746;6,4655896200504825
3,3066132264529062;6,489500045738268
3,3166332665330662;6,5134352366123505
3,3266533066132267;6,537395188783923
3,336673346693387;6,561379898380169
3,346693386773547;6,585389361544127
3,3567134268537075;6,609423574434549
3,366733466933868;6,633482533225759
3,376753507014028;6,657566234107516
3,3867735470941884;6,681674673284881
3,396793587174349;6,705807846978085
3,406813627254509;6,729965751422391
3,4168336673346693;6,754148382867975
3,4268537074148298;6,778355737579783
3,4368737474949898;6,802587811837416
3,44689378757515;6,826844601935001
3,456913827655311;6,851126104181065
3,466933867735471;6,875432314898413
3,4769539078156315;6,899763230424016
3,486973947895792;6,924118847108878
3,496993987975952;6,948499161317928
3,5070140280561124;6,972904169429903
3,517034068136273;6,997333867837229
3,527054108216433;7,021788252945909
3,5370741482965933;7,046267321175417
3,5470941883767537;7,070771068958579
3,557114228456914;7,09529949274147
3,567134268537074;7,119852588983297
3,5771543086172346;7,14443035415631
3,587174348697395;7,169032784745677
3,597194388777555;7,193659877249389
3,6072144288577155;7,218311628178162
3,617234468937876;7,242988034055328
3,627254509018036;7,267689091416732
3,637274549098197;7,292414796810653
3,6472945891783572;7,31716514679767
3,6573146292585172;7,341940137950601
3,6673346693386777;7,366739766854391
3,677354709418838;7,391564030106016
3,687374749498998;7,416412924314394
3,6973947895791586;7,4412864461002926
3,707414829659319;7,466184592096239
3,717434869739479;7,491107358946422
3,7274549098196395;7,516054743306615
3,7374749498998;7,541026741844082
3,74749498997996;7,566023351237483
3,7575150300601203;7,5910445681768035
3,7675350701402808;7,616090389363263
3,7775551102204408;7,641160811509223
3,787575150300601;7,666255831338115
3,7975951903807617;7,691375445584354
3,8076152304609217;7,716519650993258
3,8176352705410825;7,74168844432097
3,827655310621243;7,766881822334373
3,837675350701403;7,792099781811013
3,8476953907815634;7,817342319539032
3,857715430861724;7,842609432317076
3,867735470941884;7,867901116954231
3,8777555110220443;7,893217370269941
3,8877755511022047;7,9185581890939405
3,8977955911823647;7,943923570266174
3,907815631262525;7,969313510636732
3,9178356713426856;7,99472800706577
3,9278557114228456;8,020167056423446
3,937875751503006;8,045630655589848
3,9478957915831665;8,071118801454924
3,9579158316633265;8,096631490918412
3,967935871743487;8,122168720889777
3,9779559118236474;8,147730488288142
3,987975951903808;8,173316790042218
3,9979959919839683;8,19892762309025
4,008016032064129;8,224562984379938
4,018036072144288;8,250222870868383
4,028056112224449;8,275907279522016
4,038076152304609;8,301616207316549
4,04809619238477;8,327349651236897
4,05811623246493;8,353107608277124
4,0681362725450905;8,378890075440385
4,078156312625251;8,40469704973887
4,088176352705411;8,430528528193722
4,098196392785572;8,456384507835015
4,108216432865732;8,48226498570166
4,118236472945893;8,508169958841375
4,128256513026052;8,534099424310604
4,138276553106213;8,560053379174494
4,148296593186373;8,5860318205068
4,158316633266534;8,612034745389863
4,168336673346694;8,638062150914534
4,178356713426854;8,664114034180134
4,188376753507014;8,69019039229439
4,198396793587174;8,716291222373398
4,208416833667335;8,742416521541548
4,218436873747495;8,768566286931495
4,228456913827656;8,794740515684099
4,238476953907816;8,820939204948363
4,248496993987976;8,847162351881403
4,258517034068136;8,873409953648393
4,268537074148297;8,899682007422506
4,278557114228457;8,925978510384875
4,2885771543086175;8,952299459724541
4,298597194388778;8,978644852638412
4,3086172344689375;9,005014686331203
4,318637274549098;9,03140895801541
4,328657314629258;9,05782766491124
4,338677354709419;9,08427080424659
4,348697394789579;9,110738373256979
4,35871743486974;9,137230369185517
4,368737474949899;9,163746789282857
4,37875751503006;9,190287630807164
4,38877755511022;9,216852891024047
4,398797595190381;9,243442567206532
4,408817635270541;9,270056656635022
4,4188376753507015;9,296695156597245
4,428857715430861;9,32335806438822
4,438877755511022;9,350045377310222
4,448897795591183;9,376757092672717
4,458917835671343;9,40349320779235
4,468937875751504;9,430253719992889
4,478957915831664;9,457038626605186
4,488977955911824;9,483847924967153
4,498997995991984;9,5106816124237
4,509018036072145;9,537539686326715
4,519038076152305;9,56442214403502
4,5290581162324655;9,591328982914327
4,539078156312626;9,618260200337215
4,549098196392786;9,645215793683077
4,559118236472946;9,672195760338093
4,569138276553106;9,699200097695204
4,579158316633267;9,72622880315405
4,589178356713427;9,753281874120956
4,599198396793588;9,780359308008892
4,609218436873748;9,80746110223743
4,619238476953908;9,83458725423272
4,629258517034068;9,86173776142745
4,6392785571142285;9,888912621260824
4,649298597194389;9,916111831178505
4,659318637274549;9,943335388632601
4,66933867735471;9,97058329108163
4,679358717434869;9,997855535990476
4,68937875751503;10,02515212083038
4,69939879759519;10,052473043078878
4,709418837675351;10,07981830021979
4,719438877755511;10,107187889743182
4,729458917835672;10,134581809145343
4,739478957915831;10,16200005592874
4,749498997995992;10,189442627601997
4,759519038076152;10,216909521679867
4,7695390781563125;10,24440073568319
4,779559118236474;10,271916267138879
4,789579158316634;10,29945611357988
4,799599198396794;10,327020272545141
4,809619238476954;10,354608741579604
4,819639278557115;10,382221518234138
4,829659318637275;10,409858600065553
4,839679358717436;10,437519984636543
4,849699398797596;10,465205669515672
4,859719438877756;10,492915652277334
4,869739478957916;10,520649930501742
4,8797595190380765;10,548408501774892
4,889779559118237;10,57619136368853
4,899799599198397;10,60399851384014
4,909819639278558;10,631829949832905
4,919839679358717;10,659685669275685
4,929859719438878;10,687565669783007
4,939879759519038;10,715469948974999
4,949899799599199;10,743398504477408
4,959919839679359;10,771351333921556
4,96993987975952;10,799328434944307
4,979959919839679;10,827329805188054
4,98997995991984;10,855355442300699
5,0;10,883405343935614
